69.828125,40.4951982831,1.5773325949,5.2398452069,97.8480284775,37.2512168273,0.6725610636,0.1509316044,0,FP
96.359375,42.815507992,0.8972432557,1.9780825529,108.453316953,34.3948335866,0.0477574624,-0.0831363702,0,FP
72.28125,38.5792482876,1.6479280357,5.9531043669,105.459049959,36.6952074444,0.4133581844,0.2735563524,0,FP
76.375,40.4214129516,1.3999108259,4.3858530406,93.1726750261,35.1035446333,0.4061905198,0.4953667324,0,FP
95.109375,52.2847125086,0.9032210451,1.181084986,109.458855799,39.4587582795,-0.2607133682,-0.5935308861,0,FP
88.984375,57.4422242854,0.896995398,0.7310072271,94.7624684343,39.3410197192,0.6218307324,0.1304640362,0,FP
98.75,46.715896652,0.9115965797,1.8324837241,91.5806715807,40.1879725779,0.4924766481,0.082424248,0,FP
79.703125,58.5081937871,1.5793933267,1.7315179095,104.325596389,59.6971109085,0.6325394189,-0.5140024515,0,FP
87.25,49.4361962534,0.7950497398,0.7756261727,111.260299625,34.3252359833,0.3875101329,0.2288877373,0,FP
85.03125,46.4741086352,0.9276855527,1.7253275636,100.29984051,40.7538440567,0.5427786367,0.4505253767,0,FP
90.46875,51.7222053226,0.8281455127,0.8646305403,94.0531286895,40.0606969023,0.6777811637,0.301862591,0,FP
88.53125,50.7801538343,1.0978073537,2.0305034064,81.0054149745,44.8638651683,1.1639190759,1.012692617,0,FP
78.6875,61.6093730186,1.4039941486,1.4465785987,87.3898989899,45.9067217666,0.8230588479,0.3782070389,0,FP
74.453125,47.8248528773,0.9801971427,1.6898105285,104.312599681,38.9142460981,0.3604655142,0.239805644,0,FP
74.3125,47.9660931675,0.8820461712,1.686079528,121.255411255,45.774828113,0.3118069157,-0.3288672949,0,FP
45.046875,44.8516407474,2.6930679252,8.6408708869,106.031013258,54.305965125,0.2297920247,-0.9161914498,0,FP
79.8125,44.7209664894,0.8305739147,2.0160917371,93.8378378378,38.039581221,0.5755092567,0.4339150969,0,FP
86.65625,45.1484422316,1.0024062984,1.9799331989,107.628265413,44.9356384667,0.3853366816,-0.1234673023,0,FP
83.265625,44.6333123167,0.8586822615,2.0325108928,102.603677222,36.1872597267,0.3609520549,-0.017322026,0,FP
97.140625,50.3037235163,0.9319883993,1.5928013652,88.0968122786,33.084582575,0.4073126611,0.3800830605,0,FP
89.390625,39.6553973263,0.9941805873,3.3205864498,122.358953168,36.4508019087,-0.0311321329,0.0719809802,0,FP
85.59375,38.8139467323,1.0200307118,4.09009955,99.0913662487,38.5040227602,0.5562497342,-0.0414168246,0,FP
93.453125,39.5474120864,0.9985381041,2.9241276583,99.2866735537,40.2944347931,0.3769786217,-0.2064995394,0,FP
99.15625,55.2658966808,0.8506583864,0.4780255475,94.8335901387,37.4447724341,0.7400184218,0.6759020893,0,FP
85.03125,39.875183679,1.1152724726,4.0348120338,80.6955266955,27.6293692198,0.5828728232,0.6751645063,0,FP
84.90625,47.2727189924,0.854973285,1.4045345726,95.4287469287,39.7699264822,0.9284788195,1.4466060309,0,FP
80.375,53.2806543222,0.9436989635,1.0838249848,90.656986532,31.5695976636,0.4598832333,0.7594055123,0,FP
87.5625,38.4723419322,1.042148834,4.0568144267,91.3311021171,34.8419429995,0.693064172,0.6111156654,0,FP
82.65625,38.8439259851,1.5163911201,4.5757783061,94.46002886,33.6859518465,0.0417813037,-0.2685947628,0,FP
84.875,50.8393609814,0.8170179593,0.7632699934,116.297979798,41.8555553005,-0.0351222024,-0.0971434197,0,FP
79.8125,37.9633355193,1.4076782159,5.4349040257,105.432439146,46.2924141884,0.3585430687,-0.5852239346,0,FP
72.328125,38.4687595197,1.7583199484,7.0402902276,81.7824915825,33.0173686032,0.6932996497,1.2437666644,0,FP
83.84375,39.7917307482,1.0511452004,3.5156621512,86.3117201426,31.8643476959,0.6525169918,1.0327449695,0,FP
89.953125,43.6958342149,0.8561558809,1.6798422105,112.000369549,31.9626479599,0.3568217013,0.9159808898,0,FP
96.609375,42.6975618403,0.7860142262,1.7338764618,106.086435786,36.100195714,0.3926259043,0.2055682356,0,FP
98.15625,38.9908718284,0.9976298411,3.5188763253,112.313294233,39.6418236587,0.1977742607,0.1604349835,0,FP
82.515625,46.7362921706,0.9355636104,1.9948351467,100.357058962,33.4435537493,0.2823049396,-0.0993009535,0,FP
104.625,55.7122910586,0.8181474855,0.6804012525,109.859690657,40.9850117825,0.3165552129,-0.0693116169,0,FP
97.484375,46.4260137839,0.8141645435,1.5413018263,86.5593039773,31.945925786,0.6785582217,0.6341761086,0,FP
88.203125,43.3759652946,0.8757811516,1.918442671,96.7248803828,35.7818626341,0.3718820926,-0.0451794749,0,FP
87.78125,49.6784877833,0.9101651773,1.4347339853,131.547049442,35.2082291119,0.0018143053,0.5317392625,0,FP
93.234375,50.8563363148,0.7937331068,1.0765059408,96.4027831968,33.4217670343,0.2910115042,0.0581916076,0,FP
88.390625,61.5740451579,0.8236536338,0.512492809,146.449288806,54.153039578,-0.4916929446,-0.5255007276,0,FP
75.5,36.5637286118,1.6842079873,7.1099610309,105.654597927,35.7410163365,0.0692065162,-0.3485781974,0,FP
70.6875,40.9557211358,1.3903278007,4.7143008008,99.3003064351,34.7935598131,0.6978933444,0.9791598713,0,FP
88.34375,48.2639936799,0.9662336222,1.3414924916,117.758821088,40.055989639,0.0868496431,-0.2826127908,0,FP
107.125,48.0518925226,0.8094458187,1.2078544104,75.1466768526,32.617189997,0.8637730014,1.2441595567,0,FP
92.78125,44.149415607,0.9505713437,2.06921359,90.7184453228,36.0777255608,0.3411516392,-0.1800024946,0,FP
87.5625,46.7743502761,0.8195389328,1.7706693273,106.203703704,40.4247826247,0.2018836569,-0.2683795332,0,FP
89.09375,38.0565856448,1.0765310697,3.9498836206,107.049880831,31.1448076584,0.3424207421,0.8293860698,0,FP
89.96875,43.915746304,0.8058007929,1.7248917144,103.105263158,35.7780249537,0.5121627051,0.7581537183,0,FP
85.078125,52.3462942479,0.909662179,1.0187093535,105.573863636,31.2470888796,0.7943361828,1.0634640635,0,FP
78.671875,45.1497697556,0.829640524,2.0155511449,96.6672494172,38.3737220042,0.5734347672,0.4422189826,0,FP
78.59375,47.9363897362,0.9682455848,1.7980178509,101.885318704,47.4070576571,0.1137393774,-1.2237969293,0,FP
86.046875,45.7299921029,0.9558960404,1.8889694404,99.5478700044,37.8805303177,0.3588941336,-0.4834371491,0,FP
73.53125,52.1335330995,1.5317285424,2.7529829056,108.359427609,36.6797328006,0.3323034575,0.4801172525,0,FP
73.765625,47.2561974069,0.8824274354,1.749813735,102.427518428,37.3492145719,0.6426982666,0.7186135148,0,FP
85.53125,38.6041483967,1.0102503875,4.5105703748,77.3498432602,26.1965298075,0.4336841571,0.3361740946,0,FP
87.046875,52.8477854572,0.7880362316,0.6069849352,114.851576994,36.8774095969,-0.0251636456,-0.2692603695,0,FP
92.390625,37.7440463797,1.0056021875,3.8831446373,109.117424242,42.2679655119,0.4846115931,-0.0871314709,0,FP
93.171875,45.4812992777,0.8418619186,1.4626436074,83.4501748252,36.1648142239,1.097788858,1.8819134346,0,FP
84.65625,39.8936941876,1.1001952846,3.4743567853,105.66962306,50.1848417905,0.4991098323,-0.7172962498,0,FP
88.828125,53.8480369557,0.8166375082,0.8576186353,101.907670455,37.4094170847,0.2872759,-0.1647691889,0,FP
96.84375,46.9438556782,0.9714337349,1.6265132932,110.710227273,36.3122032146,0.2671918058,-0.2294237851,0,FP
89.0,39.6697302738,1.0528654666,3.2734889489,100.782342657,35.3028209035,0.2858674272,0.3113340709,0,FP
74.203125,39.4545544296,1.5487703358,5.053764909,92.887987013,38.4926260248,0.2866953639,-0.6653107758,0,FP
96.328125,51.482416503,0.8464668912,0.6467106664,96.5615243343,27.3450169764,0.0981470589,0.3350477686,0,FP
89.109375,46.6225258015,0.9697710073,1.8125474247,105.318504191,36.8131064855,0.5071094352,0.2328643545,0,FP
87.390625,43.5135098229,0.8479344583,1.9056727095,116.512894907,31.9681548115,0.0914782423,1.0630387479,0,FP
77.5625,51.9010100456,0.8696558087,0.9483869512,87.7725044563,43.7493690483,0.8404211496,0.1888924255,0,FP
76.953125,47.1435406788,0.9002564463,1.8549486849,109.728935698,33.2348453054,-0.0427261903,-0.1733610062,0,FP
93.671875,45.2279140464,0.8001046725,1.270314283,87.9671717172,32.9062679483,0.551345435,0.4933529868,0,FP
76.109375,46.3957558631,0.9139529638,1.7846705132,84.8865683866,39.7921482355,0.7097667273,0.7131765753,0,FP
73.890625,50.9249193628,1.3895768359,2.8555462327,100.498771499,43.2076320358,0.5377500326,0.3610021834,0,FP
90.6875,54.6854285322,1.0331915318,1.0391342922,88.2321475626,32.2572477705,0.3599750832,0.3472462841,0,FP
91.96875,46.5654676068,0.8499346589,1.8403268196,93.7720504009,35.2356965002,0.3298656158,-0.2401013303,0,FP
85.4375,45.4645724026,0.8891201405,1.7911155151,99.1094911378,35.7306047973,0.3795813079,0.1330568189,0,FP
78.625,42.6715288571,1.5630719022,4.0570452513,104.370766488,39.4167058915,-0.0157196939,-0.3945136564,0,FP
90.421875,44.4180441542,0.8135078789,1.2346321142,95.2194018103,43.6224417884,0.2914409104,-0.5558284157,0,FP
100.09375,49.3348630376,0.9004300541,1.6371771322,84.7837195484,35.7310401956,0.6557224251,0.7341532199,0,FP
88.921875,39.7446162579,1.098474634,3.7071287817,99.9074529075,34.3625053049,0.4810568849,0.7558680614,0,FP
85.90625,42.9413549034,0.8670218636,2.002237202,105.65919761,32.2268313605,0.2623362716,0.4963985902,0,FP
85.640625,38.3488784009,1.0217151758,4.3525032981,115.638828039,35.4230906176,-0.2013675122,-0.0250368093,0,FP
86.015625,40.4928590107,1.4093683379,3.9716556255,104.442669943,52.0356634216,0.6754823542,-0.2869245476,0,FP
80.09375,44.7568845088,0.7896255548,1.9404982079,115.407862408,44.5062721336,0.0623582457,-0.4246681412,0,FP
82.328125,44.8769340417,0.9949729079,1.9704934672,97.2218855219,40.070118582,0.5620928527,0.2699919605,0,FP
86.625,44.5976807132,0.8939504175,2.0594906701,87.9519412879,37.2514021373,0.6029993927,0.2314790919,0,FP
107.984375,53.6252890981,0.827049927,0.4846825168,108.38302139,35.4702952039,0.0788830707,-0.040631333,0,FP
93.03125,51.8507379257,1.0492665888,1.4609976391,87.513584117,41.8473625047,0.6181850037,0.0750709876,0,FP
78.609375,46.1301207142,0.8414151537,1.7903787631,117.620580808,35.8191976676,0.378149339,0.1777150571,0,FP
87.875,44.1745472529,0.8158486172,1.6747625934,94.7541666667,39.3931497572,0.5101810946,0.1582509153,0,FP
93.828125,47.2422462843,0.979300043,1.5358691453,99.0351973342,35.8645488634,0.6031993425,0.4309143897,0,FP
71.3125,39.1147650351,1.5277594395,5.6357231779,110.341354724,37.6902065728,0.3523102277,-0.1281742851,0,FP
88.03125,43.7735539274,0.827943307,1.8785033176,88.1399097357,38.7081913104,0.6109836312,0.4369866884,0,FP
93.8125,44.227704482,0.8977701992,1.788945737,124.282234106,39.790568328,0.4195654722,0.034779587,0,FP
81.390625,40.7904772846,1.4138662386,3.9360871482,83.094854798,27.8396778523,0.7018673777,1.3505835768,0,FP
92.578125,36.1385375532,1.0882575779,4.8704419663,75.2506587615,24.5954504338,0.2917775463,1.8745747471,0,FP
78.09375,47.462392596,0.9157154579,1.6215701273,145.617192331,52.9178722269,-0.2375578517,-0.9203137176,0,FP
86.34375,44.0149899005,0.8427010311,1.9893187617,82.3087121212,32.0856899939,0.5758820696,0.6915515334,0,FP
73.328125,49.9130665155,1.0561279435,1.5637164825,109.817523057,44.4582511095,0.1905828817,-0.4423835071,0,FP
97.0625,48.6039077004,0.8518190527,1.3091019712,107.495337995,38.502030691,-0.0127998754,-0.3513104943,0,FP
92.78125,42.9634542191,0.8092201513,2.0899786352,108.137161085,40.0490569222,0.0985760053,-0.1177173945,0,FP
79.515625,38.4138615067,1.4912395099,5.6597729887,82.2666144201,28.0862368696,0.3563076991,0.0186141236,0,FP
74.09375,48.8338121688,1.4038789614,2.6498035311,112.769991582,38.3364392703,0.4807141227,0.4237684843,0,FP
90.25,39.862262856,1.0677310432,3.1071201878,90.103985056,37.3745331642,0.7829236582,0.7581876403,0,FP
94.59375,36.0631905263,1.0612992194,4.6630348473,86.4217914439,36.984166256,0.4631922737,-0.0094177236,0,FP
76.5,40.9385973135,1.469186077,4.6110619086,88.1353114478,33.1876044094,0.2514529903,0.0736566681,0,FP
70.9375,40.4184653809,1.4820920265,5.0522259584,115.739156269,34.8751315512,-0.2886979527,0.1101215408,0,FP
89.75,42.3279606171,0.7959601255,1.999390245,101.265775401,32.6675899199,0.3618495371,0.2760027457,0,FP
100.375,45.1862465248,0.79504007,1.5175388451,91.6735277301,36.0024226071,0.5974756333,0.2075785543,0,FP
96.828125,52.5198042074,0.8278105131,0.6309605714,96.9773508279,32.740096836,0.2293703835,2.920856E-4,0,FP
86.921875,52.4962214972,0.9921758585,1.5246874111,82.4853048558,29.9300215753,0.7452612105,1.1466181173,0,FP
63.40625,38.5335562976,1.884757982,7.4644205174,99.2170231729,34.5549362472,0.2250480146,-0.2259961676,0,FP
68.640625,39.4918374428,1.7914729892,5.9753013625,92.4194357367,30.9052879267,0.4386740062,0.2669261557,0,FP
84.375,39.6868602311,1.4192980368,4.2667877624,88.2937819756,34.5601483432,0.7194632952,0.91634737,0,FP
83.21875,52.3937820589,1.029219391,1.2630400275,95.1371987592,34.8982709168,0.3472434099,0.0060217322,0,FP
81.609375,46.3965977967,0.9620770152,1.8546778071,89.6299073206,33.7524459111,0.5711730545,0.3293790715,0,FP
90.1875,43.2644033098,0.893428377,2.0667492452,103.316772375,41.2977902275,0.0192150258,-0.3755525599,0,FP
89.921875,46.9944493689,0.9369852679,2.039344392,74.2923832924,29.415262592,0.9369920678,2.1163761139,0,FP
71.5625,40.5458363306,1.5918652273,5.1656861906,74.6351719442,25.641298635,0.361052079,0.9335872255,0,FP
87.625,53.1099978818,0.8220830405,0.3805555164,100.744318182,42.8479889506,0.5954908539,0.1960452382,0,FP
98.609375,46.1047100317,0.8623284401,1.667937425,96.6650992685,35.7769878158,0.5356682845,0.4258958089,0,FP
96.296875,46.4703129991,0.8322322665,1.1865371097,115.090909091,32.0235679969,0.3428938489,0.7817051799,0,FP
72.703125,38.161122104,1.4521196451,6.1640066571,81.6033549784,27.7276058438,0.4389041833,0.5237779338,0,FP
79.640625,44.2232854344,0.8663272981,2.0315999823,106.028223411,50.998998973,0.202576375,-0.9314313573,0,FP
70.0,38.9266136467,1.6643158045,6.0260620887,104.175859721,33.6379543712,0.0993480505,0.56568571,0,FP
96.625,49.5108889538,0.8753049448,1.0612853568,91.0736434109,35.4206753949,0.8922537135,1.5027895772,0,FP
93.859375,46.6887523887,0.9767191569,2.0290648899,105.630839646,37.743451197,-0.0845563094,-0.573051859,0,FP
87.0,54.2494239601,1.0732238612,1.2727952833,101.781042129,36.5513578655,0.2453583754,0.1714542649,0,FP
99.203125,44.4107882753,1.0221993067,1.9352127072,94.0565110565,34.0571988484,0.564340017,0.713701383,0,FP
76.609375,49.6999173753,0.9673050882,1.5756939774,114.961598746,44.8889648216,0.1393198172,-0.7969516853,0,FP
71.328125,38.5665231643,1.4701612077,6.0348477624,85.4020979021,31.2744264162,0.3650987824,0.1633493087,0,FP
84.265625,46.655734571,1.119016838,2.0946831155,109.960190137,38.0351522429,0.2996572198,-0.1875190718,0,FP
83.828125,47.1402676486,0.9243121636,1.582541839,104.501099074,36.7916593265,0.2686350898,-0.0552427165,0,FP
88.21875,53.9931907599,0.9451736834,1.4155481019,101.303997421,35.1969970916,0.4170365395,0.4850860611,0,FP
95.46875,45.4054542256,0.8594509056,1.6168059105,98.1328952172,32.6507380051,0.3692036492,0.2635307621,0,FP
85.890625,39.1192556436,1.0926051505,3.8334668004,96.3419328419,44.6355222539,0.626914556,0.2923787222,0,FP
83.828125,38.2588040062,1.0949841285,4.6208357647,73.3574938575,31.9805230183,0.9149585693,1.9991147533,0,FP
96.859375,60.5693990362,1.0012459745,0.4017997969,97.1532512626,65.3345039815,0.4988983279,-1.0657075858,0,FP
83.0,50.4656442543,1.0801703223,1.0164306924,116.734643735,50.6835424763,0.2733755405,-0.3856799765,0,FP
87.109375,45.9602808097,0.909370518,1.9380468033,111.657634033,41.1273844081,0.4476534777,-0.2408342987,0,FP
80.8125,45.4570109417,0.7902219776,1.6689029224,103.976767677,40.8134105055,0.2758346795,-0.3125414176,0,FP
100.1875,34.8173246208,1.0337724457,5.1804825162,111.345959596,43.2569224112,0.1270251464,-0.6541036554,0,FP
87.40625,51.3294258777,0.8052575159,0.6468043453,80.5070921986,27.7081207618,0.4644176479,1.7497738455,0,FP
73.703125,40.8448587981,1.5590797205,4.3342679027,117.669731018,45.9828454604,0.2868027127,-0.5910168255,0,FP
77.15625,38.5831969378,1.5586310479,5.7665984071,72.0057471264,31.1919842808,0.8995504322,0.9744582118,0,FP
86.796875,47.3085548842,0.8731995748,1.4703762597,94.3126959248,32.1339229299,0.4264748816,0.6767466994,0,FP
86.09375,53.984870204,0.9323147421,0.9166995226,84.2276822277,32.0765962933,0.582716789,1.0074594792,0,FP
80.890625,48.6698434568,1.0090108423,1.3214586165,91.5521885522,36.7283705367,0.5564817659,0.4437076304,0,FP
88.609375,45.737230864,0.8033516495,1.3467103034,120.854767184,41.7363257632,0.010211451,-0.3172595787,0,FP
78.09375,37.2402330946,1.6551968139,6.0982487886,107.907452907,38.8868930648,0.420796002,0.6496054803,0,FP
98.0,44.4198716792,0.9609063916,1.4487033024,101.673813608,38.7459687175,0.3238658801,-0.0653502165,0,FP
96.21875,42.4273160645,0.8092619823,1.842007761,101.379233512,33.8242566103,0.4909127681,0.1054854857,0,FP
103.328125,55.6672745784,0.7974075178,0.4381561295,102.118181818,38.3498669578,0.277930786,0.0319189137,0,FP
96.328125,57.7367557019,0.8137442452,0.2957208901,112.268130746,48.0186036295,0.1506646974,-0.9291769014,0,FP
89.53125,45.9326846966,0.9083969486,1.908367684,79.2503787879,31.8820120013,0.8480145098,2.1802259787,0,FP
14.125,31.0571549727,7.2903417696,53.549160443,38.5691460055,28.7303035626,1.518327584,3.58125562,0,FP
93.875,42.2298398647,0.7978606481,2.0899842141,129.470680834,36.0625144047,-0.3002599729,-0.12716074,0,FP
82.984375,44.578754815,0.8915596579,2.0012285367,103.642191142,36.3414025066,0.0198401518,-0.08333112,0,FP
94.03125,51.4911912218,0.8455902488,1.1019907186,85.294236067,35.9234132519,0.5386944371,0.268911542,0,FP
77.15625,46.4126258246,1.083786299,2.0278745419,93.1509926855,36.0438848034,0.3728365505,0.064637765,0,FP
76.90625,40.6466168449,1.4661755741,4.3306386684,107.754679144,31.3645863606,-0.1864157613,-0.0874357092,0,FP
90.578125,57.0342015503,0.8256203806,0.4416670434,116.73526936,45.2614016572,0.1518886745,-0.5202350824,0,FP
83.390625,44.4390795034,0.9291847506,1.9255198668,95.3430976431,39.9307033733,0.4621618231,0.12681342,0,FP
86.484375,39.3954281086,1.101961232,3.7850463535,73.4612531566,30.0376276223,0.9260770057,1.2821008825,0,FP
90.71875,52.7613935415,0.7943122718,1.2075931093,79.2210803689,29.885259336,0.8659322425,1.8514326957,0,FP
104.0,49.2737886711,0.8555970553,1.2380101343,94.1459770115,35.5811889973,0.4600582198,0.0511872841,0,FP
72.03125,38.0870584771,1.7889903914,6.6515639835,86.9156217346,27.0371746956,0.3862587692,0.605271353,0,FP
100.078125,40.5991474231,0.8261966032,2.0685762189,100.348075348,37.2477271262,0.4538976305,0.0362226576,0,FP
73.140625,38.4089292953,1.6490765503,6.4099431962,95.6297918949,36.5026223957,0.9715402033,1.28325228,0,FP
93.90625,51.9704599839,0.7893095218,1.0522342983,87.8093434343,34.9474872568,0.4550163323,0.6773462576,0,FP
85.46875,44.0127711402,0.7878795735,2.0151145973,98.8542087542,38.8003430874,0.5749651208,0.5362504133,0,FP
88.890625,39.7504391436,1.0627051439,3.1010932664,96.490990991,35.2023651449,0.5171201547,0.5124616713,0,FP
89.25,54.2010147506,0.8168802259,0.722864461,90.6348484848,35.2934129506,0.5366787123,0.5148059157,0,FP
89.296875,51.7788807356,0.9427121084,1.4361447718,93.3795093795,36.7789827127,0.5818917863,0.2920163729,0,FP
89.703125,47.4416350923,0.7902801751,1.5915910824,81.8992628993,37.2016728523,1.2055391655,2.3012980274,0,FP
78.21875,55.3035568335,0.8056468275,0.5500239121,93.8579124579,39.1420792761,0.4129954086,0.0516325843,0,FP
82.421875,46.7412440622,0.8807990205,1.7403049057,114.610893417,47.0422949542,-0.0061045319,-1.1730061444,0,FP
91.96875,49.0321860969,0.8722667829,1.0891263276,107.889002383,40.577029714,0.310001751,-0.0271983443,0,FP
86.671875,47.8399201398,0.7916771134,1.1351589037,104.455597643,35.0293606741,0.1862812166,0.0834297963,0,FP
77.828125,49.9707898075,0.9854224239,1.0978337297,104.758449883,39.0585626406,0.5085015529,0.3737186225,0,FP
83.59375,49.2188095238,0.9252233436,1.3612059107,104.147933884,39.7117976916,0.2687980242,-0.1950663053,0,FP
90.671875,53.8940090268,0.7887944967,0.8680732454,106.011105823,46.0569256144,0.6494299057,-0.1322118711,0,FP
62.15625,47.6599998525,2.0084009187,4.6268026564,111.874925728,60.7831449838,0.3782262887,-0.7441381168,0,FP
74.03125,50.2098623125,0.9273373584,1.0028289294,106.744471744,38.1825250773,0.237034341,-0.1851788393,0,FP
83.96875,55.500272733,0.8583125894,0.9572117767,111.189393939,49.7313958943,0.1131545856,-0.6696954124,0,FP
104.984375,47.9532624631,0.8031552308,1.1169320277,128.867604618,55.0379916368,0.0384277721,-0.8220784796,0,FP
74.40625,38.2829591455,1.4454314505,5.7103891735,88.4811529933,36.2405506139,0.249445888,-0.2253730357,0,FP
86.25,44.1598658286,0.9158031808,1.9994863914,94.5522366522,34.8501877042,0.4810117406,0.5342168195,0,FP
78.078125,42.1683029239,1.3832244458,4.1318826743,92.6005076947,35.0094365882,0.2714504963,-0.2211304949,0,FP
81.390625,45.4823513806,0.8888751037,1.7773913671,99.7914023961,35.764077543,0.4044511605,0.5684931018,0,FP
92.3125,49.3887243584,0.9010665291,1.3855345269,105.493395493,45.4942954651,0.2912716959,-0.5204331601,0,FP
87.515625,50.236003084,0.8278151045,0.9012936202,97.4691558442,33.6628162194,0.4360602038,0.4812204514,0,FP
85.515625,39.508302999,1.0454136778,3.6575701774,102.625834617,41.6445503946,0.3690395973,-0.0692148576,0,FP
78.984375,45.6380091684,0.894565232,2.0165062444,106.097402597,38.2073485019,0.249185515,0.0974265668,0,FP
75.3125,52.800886297,0.8658985154,0.7404684238,103.622790404,34.0284910824,0.2540385912,0.4171141734,0,FP
91.96875,47.7152912957,0.8628629518,1.7399067255,96.9893416928,32.7767772635,0.0932195574,0.110730319,0,FP
73.859375,37.5353446715,1.7799961207,6.4971438259,106.669887855,34.4351072909,0.4126833687,0.17332486,0,FP
83.28125,44.2667583909,0.892654464,2.0460965437,110.142217631,33.5490998682,-0.0924750999,-0.1861690072,0,FP
79.859375,43.5283195128,1.435662325,3.4239444087,90.0353888536,34.463318163,0.698656527,0.8494996736,0,FP
81.21875,45.7023210399,0.9740410078,1.8231425975,110.550637959,38.2488940797,-0.2269744232,-0.4539323286,0,FP
84.96875,44.7115647617,0.8601677121,1.6196216532,96.6804407713,35.5180390389,0.599263076,0.8115903803,0,FP
88.796875,38.5053485276,1.382987633,4.407294147,84.9744107744,33.8835401735,0.6559895161,0.5438187874,0,FP
113.015625,53.9587493448,0.8720227739,0.6990101112,98.5006734007,43.9679041901,0.7204357397,0.3618107803,0,FP
93.53125,50.9996840523,0.8173539794,0.9854035398,99.6322686323,43.0916294037,0.470722749,0.2742773386,0,FP
86.234375,47.0534078825,0.7875482019,1.4607156193,99.7158249158,38.6353066675,0.5850372224,0.7845716365,0,FP
86.46875,50.6618596524,0.7904445098,0.8766757713,115.276269185,45.9352077744,0.1892569252,-0.2278527997,0,FP
83.5625,43.7892234888,0.8725800733,2.0599312868,77.4848484848,30.0392995348,0.9479068986,2.8252310572,0,FP
86.484375,39.7468521503,1.0450598439,3.7567881851,87.2338247338,33.4420145912,0.2847203998,0.4598100105,0,FP
83.96875,39.7208890061,1.0530875694,3.6917858387,117.914983165,38.5666091915,0.1138790726,0.5057025917,0,FP
88.796875,59.763643758,0.8117594417,0.35023434,80.7277462121,41.0032052559,1.1547033304,1.8809568374,0,FP
82.1875,57.7740412621,1.5117930725,1.6673346612,68.6957941484,56.7852106582,1.2923804726,0.6033861805,0,FP
75.71875,47.8707467921,1.0469546079,2.0892913999,129.982905983,43.5152593509,-0.1832156417,-0.6085606633,0,FP
90.1875,37.4198622893,1.0502413197,4.4525176749,85.6101010101,34.1830073751,0.6569057211,0.8286575129,0,FP
70.296875,42.3189820321,1.4397300644,4.063851355,97.7103051059,32.1644036192,0.4722372358,0.5098950249,0,FP
79.625,38.8713824683,1.5406762819,5.038872846,112.26002886,42.6492412807,0.2424049644,-0.521314553,0,FP
84.34375,44.1893011479,0.7888295546,1.8102443681,95.0794905578,31.5627350152,0.2889088853,0.4777317583,0,FP
82.03125,48.692905268,0.8977826258,1.5148876541,114.117424242,43.4555518174,0.2713443079,-0.4088750087,0,FP
89.578125,49.0967809177,0.9200400775,1.0680708686,100.759848485,37.7995397596,0.7996340454,1.0875580238,0,FP
73.90625,47.6922814608,0.9371811978,1.6670743802,98.944077135,36.6124354059,0.6627922822,1.1326858725,0,FP
86.578125,43.9359635889,0.7931532275,2.0774250592,85.6953578337,33.944825302,0.3723214915,0.1807495223,0,FP
79.34375,38.8672495288,1.4646953831,5.1295995335,98.2605853051,30.8490322812,0.2404585623,0.0197824938,0,FP
74.578125,48.3786512471,0.7954422096,1.4997076593,105.581529582,50.5004842401,0.1948890279,-0.8886706562,0,FP
88.203125,43.2739022418,0.9746983088,1.8489843638,103.548075915,32.5238464506,0.3527356679,0.1216322993,0,FP
80.6875,45.2599695509,1.0379830635,2.0025711628,97.5164576803,31.6601762714,0.3630617565,0.4649451577,0,FP
73.515625,48.9521425053,0.9856804039,1.7827605822,105.125823452,37.6938203079,0.4003560431,0.2506700077,0,FP
87.265625,49.3362956489,0.9160501305,1.2904066946,98.4798850575,41.4991138477,0.5272555864,0.1542438702,0,FP
71.03125,46.8344720632,0.9226538608,1.9458530242,92.4391455539,33.761979128,0.4711561486,0.5196331742,0,FP
81.859375,37.8887628408,1.4399149288,5.1574230679,112.994019139,42.2737523727,-0.0617821344,-0.4506807565,0,FP
77.625,46.4611733063,1.1094713102,2.076051869,118.457092476,42.4101359618,0.0492236297,-0.6386585254,0,FP
102.4375,42.5039979737,0.8389431695,2.0728534131,105.345948758,43.8159016707,0.7073367551,-0.1011932336,0,FP
81.578125,49.9220657273,0.9347346915,1.7195386379,111.730434783,38.2103902389,0.2003602485,-0.0318155901,0,FP
83.03125,50.1301333874,0.9098121559,1.3267612262,82.2383098224,29.9555328398,0.606983775,1.2452561571,0,FP
96.34375,45.4375322386,0.9105625473,1.8430790512,125.702693603,45.5839569453,-0.1037157161,-0.4825352826,0,FP
94.9375,50.5942421996,0.8167911274,0.8663549165,119.065587381,38.9545276582,0.296885157,-0.144416596,0,FP
70.15625,37.5388210515,1.7757855895,7.2913201518,105.877324974,40.6112234636,0.449516804,-0.157622442,0,FP
107.375,49.138992918,0.8139717355,0.8933250407,101.957246887,33.5972540565,0.401065718,0.0531067774,0,FP
70.78125,39.0330263807,1.4195304945,5.8640652492,118.483739837,47.7793794433,-0.1763629506,-0.8791520318,0,FP
93.171875,56.0015498356,1.448158511,1.520545221,118.496685606,64.4239736369,-0.0450787402,-1.0510949114,0,FP
85.359375,46.1290198748,1.0361058703,2.029435412,87.650094697,35.2261794917,0.7059129185,0.5860250052,0,FP
